Id,WnvPresent
94119,1.52833989908e-09
94120,2.37263989789e-07
94121,0.000129283085698
94122,0.000129283085698
94123,0.000803104252554
94124,1.48982326209e-05
94125,0.000180426504812
94126,1.08933159026e-06
94127,6.18061903879e-08
94128,6.52632479614e-06
94129,0.000803104252554
94130,0.000803104252554
94131,0.000289046496619
94132,3.1680151551e-06
94133,3.48234607372e-05
94134,1.01140386732e-07
94135,4.88209472849e-09
94136,7.14079192221e-07
94137,0.000289046496619
94138,0.000289046496619
94139,0.000360759382602
94140,3.90495097236e-06
94141,4.32012166129e-05
94142,1.32814093945e-07
94143,6.22835472086e-09
94144,9.84061557574e-07
94145,0.000360759382602
94146,0.000360759382602
94147,0.000523892755155
94148,4.13686620959e-06
94149,7.09714004188e-05
94150,2.19157470838e-07
94151,9.51705381169e-09
94152,2.63019319391e-06
94153,0.000523892755155
94154,0.000523892755155
94155,0.000422954355599
94156,2.34136950894e-06
94157,5.23626549693e-05
94158,1.11396055047e-07
94159,4.55153248424e-09
94160,1.22525193547e-06
94161,0.000422954355599
94162,0.000422954355599
94163,0.000209745456232
94164,1.68643271081e-06
94165,3.02600747091e-05
94166,7.57687175224e-08
94167,4.81817163944e-09
94168,5.8518600099e-07
94169,0.000209745456232
94170,0.000209745456232
94171,1.30354292196e-05
94172,9.58855139288e-07
94173,5.17166427016e-06
94174,4.06141120735e-09
94175,2.3179023978e-10
94176,1.03006435381e-07
94177,1.30354292196e-05
94178,1.30354292196e-05
94179,1.64189914358e-05
94180,9.59690396485e-07
94181,6.28992665952e-06
94182,4.40714043037e-09
94183,2.19974233273e-10
94184,9.05387906869e-08
94185,1.64189914358e-05
94186,1.64189914358e-05
94187,1.41751188494e-05
94188,7.10204631105e-07
94189,6.30938575341e-06
94190,3.41895534106e-09
94191,2.12658862742e-10
94192,1.09702909867e-07
94193,1.41751188494e-05
94194,1.41751188494e-05
94195,2.24179473207e-07
94196,1.1801094324e-08
94197,1.01157752397e-07
94198,3.06998246269e-11
94199,1.59152498038e-12
94200,6.06710681694e-10
94201,2.24179473207e-07
94202,2.24179473207e-07
94203,3.23249395251e-07
94204,1.42116691748e-08
94205,1.36780300863e-07
94206,3.84636315853e-11
94207,2.05218307625e-12
94208,8.278213115e-10
94209,3.23249395251e-07
94210,3.23249395251e-07
94211,1.79072358719e-07
94212,8.42932657008e-09
94213,7.80412818813e-08
94214,2.21455978555e-11
94215,1.25933128942e-12
94216,4.67283434169e-10
94217,1.79072358719e-07
94218,1.79072358719e-07
94219,2.58965258126e-07
94220,1.38455407139e-08
94221,1.17877704042e-07
94222,3.40346674454e-11
94223,1.77755499122e-12
94224,7.29939664268e-10
94225,2.58965258126e-07
94226,2.58965258126e-07
94227,2.12715440284e-06
94228,1.60859173093e-07
94229,9.69027837527e-07
94230,3.91179810766e-10
94231,1.87086006409e-11
94232,9.9815133936e-09
94233,2.12715440284e-06
94234,2.12715440284e-06
94235,1.14306510568e-06
94236,8.15003389221e-08
94237,6.05580567026e-07
94238,1.56361007475e-10
94239,6.29635666521e-12
94240,3.84563358935e-09
94241,1.14306510568e-06
94242,1.14306510568e-06
94243,7.22992069768e-07
94244,3.25731797091e-08
94245,3.26969626485e-07
94246,7.75997391345e-11
94247,5.53945734769e-12
94248,2.42347764079e-09
94249,7.22992069768e-07
94250,7.22992069768e-07
94251,4.40541583657e-07
94252,3.4298643925e-08
94253,2.54451947512e-07
94254,7.67085492348e-11
94255,3.19211649301e-12
94256,1.5839082268e-09
94257,4.40541583657e-07
94258,4.40541583657e-07
94259,4.5230498813e-07
94260,2.04658174852e-08
94261,1.9013857866e-07
94262,4.85667860095e-11
94263,3.28762082662e-12
94264,1.38614941747e-09
94265,4.5230498813e-07
94266,4.5230498813e-07
94267,6.22816116902e-07
94268,2.97307121144e-08
94269,2.70917979606e-07
94270,7.26095711334e-11
94271,4.77252438957e-12
94272,2.07331352087e-09
94273,6.22816116902e-07
94274,6.22816116902e-07
94275,9.54329379965e-07
94276,5.95389622049e-08
94277,5.84712381624e-07
94278,1.31627486688e-10
94279,4.02190520471e-12
94280,2.23790741494e-09
94281,9.54329379965e-07
94282,9.54329379965e-07
94283,2.0816889446e-05
94284,1.54843473865e-06
94285,7.10726226316e-06
94286,9.07683794793e-09
94287,5.29711607911e-10
94288,1.87155407616e-07
94289,2.0816889446e-05
94290,2.0816889446e-05
94291,6.49879012826e-08
94292,1.16618670276e-09
94293,2.4629768447e-08
94294,3.74296904235e-12
94295,8.71075875818e-14
94296,5.47653172811e-11
94297,6.49879012826e-08
94298,6.49879012826e-08
94299,4.87113493364e-06
94300,4.41416318608e-07
94301,1.8195736402e-06
94302,2.13567874496e-09
94303,1.16659099048e-10
94304,4.91612865972e-08
94305,4.87113493364e-06
94306,4.87113493364e-06
94307,2.42662304117e-06
94308,1.12967207144e-07
94309,1.06612378659e-06
94310,2.86269702388e-10
94311,1.35509199348e-11
94312,4.54790516358e-09
94313,2.42662304117e-06
94314,2.42662304117e-06
94315,1.34875654112e-05
94316,5.56197107926e-07
94317,5.27725796928e-06
94318,2.93637070214e-09
94319,1.81336973215e-10
94320,8.60624709276e-08
94321,1.34875654112e-05
94322,1.34875654112e-05
94323,1.5451820218e-05
94324,1.25075905544e-06
94325,6.07674110142e-06
94326,6.17406525905e-09
94327,3.7380501472e-10
94328,1.57953053304e-07
94329,1.5451820218e-05
94330,1.5451820218e-05
94331,5.04664456003e-07
94332,1.09129372206e-08
94333,1.52520343022e-07
94334,3.10078351884e-11
94335,1.1840390864e-12
94336,9.78575998012e-10
94337,5.04664456003e-07
94338,5.04664456003e-07
94339,4.88736077386e-06
94340,2.90449719387e-07
94341,1.97147346626e-06
94342,8.46783587694e-10
94343,3.81066948829e-11
94344,1.84709971762e-08
94345,4.88736077386e-06
94346,4.88736077386e-06
94347,3.17369108416e-06
94348,1.66628467468e-07
94349,1.39719179515e-06
94350,5.93558979745e-10
94351,3.42738754044e-11
94352,1.47501442171e-08
94353,3.17369108416e-06
94354,3.17369108416e-06
94355,4.1752564357e-06
94356,2.41221556507e-07
94357,1.97922554435e-06
94358,6.19302720217e-10
94359,2.51431167553e-11
94360,1.39846676461e-08
94361,4.1752564357e-06
94362,4.1752564357e-06
94363,6.55332996757e-06
94364,2.99718180941e-07
94365,2.46552554017e-06
94366,1.26163168801e-09
94367,8.81950554255e-11
94368,3.33208340919e-08
94369,6.55332996757e-06
94370,6.55332996757e-06
94371,2.68939925263e-06
94372,1.95400460257e-07
94373,1.12645057015e-06
94374,5.22267673553e-10
94375,2.71455687789e-11
94376,1.3712871727e-08
94377,2.68939925263e-06
94378,2.68939925263e-06
94379,4.1906162096e-07
94380,2.05715640078e-08
94381,1.86700816585e-07
94382,4.43646890058e-11
94383,2.74966746421e-12
94384,1.271861505e-09
94385,4.1906162096e-07
94386,4.1906162096e-07
94387,9.94161268864e-07
94388,8.29529085422e-08
94389,4.97676410305e-07
94390,1.88681500979e-10
94391,8.5595419641e-12
94392,4.5082289013e-09
94393,9.94161268864e-07
94394,9.94161268864e-07
94395,2.84561764374e-07
94396,2.15909938817e-08
94397,1.67895791492e-07
94398,4.56448177866e-11
94399,1.69468670867e-12
94400,8.48092818195e-10
94401,2.84561764374e-07
94402,2.84561764374e-07
94403,2.10312646232e-06
94404,2.10312646232e-06
94405,1.16306004827e-07
94406,9.12258087737e-07
94407,3.11129483288e-10
94408,2.32426734109e-11
94409,8.96804408512e-09
94410,2.10312646232e-06
94411,2.10312646232e-06
94412,4.14484293287e-06
94413,4.01932169325e-07
94414,1.84953069038e-06
94415,1.20072940479e-09
94416,5.01233742012e-11
94417,2.49268463648e-08
94418,4.14484293287e-06
94419,4.14484293287e-06
94420,1.19586529763e-05
94421,9.01085854821e-07
94422,4.24581457992e-06
94423,5.22367571421e-09
94424,3.15766357506e-10
94425,1.18881679612e-07
94426,1.19586529763e-05
94427,1.19586529763e-05
94428,1.78390519068e-06
94429,1.16201569256e-07
94430,8.33240278553e-07
94431,2.68022187777e-10
94432,9.75198827941e-12
94433,4.88514961816e-09
94434,1.78390519068e-06
94435,1.78390519068e-06
94436,3.94981725549e-06
94437,3.28599185195e-07
94438,1.57157148806e-06
94439,1.00038843875e-09
94440,3.96434413075e-11
94441,1.72328942227e-08
94442,3.94981725549e-06
94443,3.94981725549e-06
94444,3.57253497896e-06
94445,2.73647600579e-07
94446,1.33955802539e-06
94447,9.59608392748e-10
94448,4.41344460977e-11
94449,1.82507893243e-08
94450,3.57253497896e-06
94451,3.57253497896e-06
94452,2.96458665616e-07
94453,3.50533966298e-08
94454,2.09892746739e-07
94455,6.88122614445e-11
94456,2.12316579248e-12
94457,1.00873465136e-09
94458,2.96458665616e-07
94459,2.96458665616e-07
94460,2.39376340971e-09
94461,4.90724023916e-11
94462,1.02567976334e-09
94463,1.2238441597e-13
94464,3.85137664897e-15
94465,2.06878351255e-12
94466,2.39376340971e-09
94467,2.39376340971e-09
94468,2.72943289019e-05
94469,1.23321990486e-06
94470,7.85512656876e-06
94471,1.17897105412e-08
94472,8.38180302942e-10
94473,2.48263120284e-07
94474,2.72943289019e-05
94475,2.72943289019e-05
94476,1.97771419153e-06
94477,1.8904306387e-07
94478,8.79125877873e-07
94479,5.26516497068e-10
94480,2.4036618182e-11
94481,1.10420810273e-08
94482,1.97771419153e-06
94483,1.97771419153e-06
94484,5.24232109456e-06
94485,4.45415821559e-07
94486,1.91710046238e-06
94487,2.15425255412e-09
94488,1.16995121924e-10
94489,4.60574902661e-08
94490,5.24232109456e-06
94491,5.24232109456e-06
94492,1.66205813912e-06
94493,1.07234235713e-07
94494,7.01131000369e-07
94495,2.51373755145e-10
94496,1.67320046707e-11
94497,6.92938595392e-09
94498,1.66205813912e-06
94499,1.66205813912e-06
94500,1.18163302432e-06
94501,5.51829266726e-08
94502,6.27572831036e-07
94503,1.16827436614e-10
94504,5.01968258626e-12
94505,1.96337079927e-09
94506,1.18163302432e-06
94507,1.18163302432e-06
94508,5.82497250434e-06
94509,4.45538603344e-07
94510,2.14301826418e-06
94511,1.9541874785e-09
94512,1.04321523642e-10
94513,3.87000547164e-08
94514,5.82497250434e-06
94515,5.82497250434e-06
94516,3.64014204024e-06
94517,3.21747592125e-07
94518,1.64608195519e-06
94519,1.12279918696e-09
94520,4.9477474201e-11
94521,1.9213025837e-08
94522,3.64014204024e-06
94523,3.64014204024e-06
94524,5.10662812303e-06
94525,3.36269806667e-07
94526,2.44381567427e-06
94527,1.00272279369e-09
94528,5.41971155454e-11
94529,2.65505892827e-08
94530,5.10662812303e-06
94531,5.10662812303e-06
94532,9.46364252741e-06
94533,6.25321774805e-07
94534,3.94838207285e-06
94535,2.41052333649e-09
94536,1.23657778461e-10
94537,5.5244218089e-08
94538,9.46364252741e-06
94539,9.46364252741e-06
94540,2.22911403398e-05
94541,1.23942766095e-06
94542,7.86418786447e-06
94543,8.24975021629e-09
94544,4.45266268301e-10
94545,1.67128177964e-07
94546,2.22911403398e-05
94547,2.22911403398e-05
94548,2.70046626838e-07
94549,5.55340884389e-09
94550,8.31250730471e-08
94551,1.49016354811e-11
94552,5.14175778777e-13
94553,4.23791529647e-10
94554,2.70046626838e-07
94555,2.70046626838e-07
94556,1.32375480462e-05
94557,1.32375480462e-05
94558,7.34083471343e-07
94559,4.96957818541e-06
94560,2.91445334533e-09
94561,1.40438868867e-10
94562,5.81309116399e-08
94563,1.32375480462e-05
94564,1.32375480462e-05
94565,1.06653965304e-06
94566,4.18916137335e-08
94567,4.16115028656e-07
94568,1.22034493621e-10
94569,7.40224201379e-12
94570,3.50003337424e-09
94571,1.06653965304e-06
94572,1.06653965304e-06
94573,8.60376167111e-06
94574,4.11233429531e-07
94575,3.57402086593e-06
94576,1.79130787981e-09
94577,1.11765360855e-10
94578,5.47322933642e-08
94579,8.60376167111e-06
94580,8.60376167111e-06
94581,2.08219944398e-06
94582,1.33323240448e-07
94583,9.68692461356e-07
94584,3.81267822869e-10
94585,2.26311903245e-11
94586,1.13679794467e-08
94587,2.08219944398e-06
94588,2.08219944398e-06
94589,1.16004969186e-06
94590,4.86849245362e-08
94591,4.6917099894e-07
94592,1.46086809316e-10
94593,8.68800257431e-12
94594,3.99111454996e-09
94595,1.16004969186e-06
94596,1.16004969186e-06
94597,1.45112835526e-06
94598,1.01776862493e-07
94599,6.76238471442e-07
94600,2.52844217785e-10
94601,1.3872906296e-11
94602,7.27366122888e-09
94603,1.45112835526e-06
94604,1.45112835526e-06
94605,6.61385342937e-07
94606,2.99597786579e-08
94607,2.95168860021e-07
94608,7.58845972171e-11
94609,3.94558908115e-12
94610,1.92531501852e-09
94611,6.61385342937e-07
94612,6.61385342937e-07
94613,2.84607097001e-07
94614,1.17697140922e-08
94615,1.11953269766e-07
94616,2.71199000756e-11
94617,1.86112128313e-12
94618,7.59147467111e-10
94619,2.84607097001e-07
94620,2.84607097001e-07
94621,1.41180896662e-06
94622,1.26560109948e-07
94623,6.71366365168e-07
94624,3.14656523059e-10
94625,1.52861820424e-11
94626,7.70935049133e-09
94627,1.41180896662e-06
94628,1.41180896662e-06
94629,3.47498894371e-06
94630,1.36681066465e-07
94631,1.33275352709e-06
94632,4.34078162304e-10
94633,2.35159339917e-11
94634,6.97957869278e-09
94635,3.47498894371e-06
94636,3.47498894371e-06
94637,3.34920827072e-07
94638,4.48136283637e-08
94639,2.37860277252e-07
94640,9.2069039892e-11
94641,2.61384100128e-12
94642,1.2896992363e-09
94643,3.34920827072e-07
94644,3.34920827072e-07
94645,5.85139105169e-06
94646,2.35831493001e-07
94647,2.4230616873e-06
94648,1.09214282062e-09
94649,7.09990399805e-11
94650,3.33858487522e-08
94651,5.85139105169e-06
94652,5.85139105169e-06
94653,5.37265032108e-06
94654,2.24555208206e-07
94655,2.16850480683e-06
94656,1.03286490472e-09
94657,6.60379112505e-11
94658,2.78957728028e-08
94659,5.37265032108e-06
94660,5.37265032108e-06
94661,8.77005856825e-10
94662,1.50745874117e-11
94663,3.35529437567e-10
94664,3.34001421898e-14
94665,1.59602765422e-15
94666,8.31389807259e-13
94667,8.77005856825e-10
94668,8.77005856825e-10
94669,3.08083554046e-06
94670,2.38890550008e-07
94671,1.25388930883e-06
94672,6.91979362699e-10
94673,3.7208198328e-11
94674,1.82313062425e-08
94675,3.08083554046e-06
94676,3.08083554046e-06
94677,6.59968293348e-07
94678,3.30718705754e-08
94679,3.3022399748e-07
94680,6.58055554492e-11
94681,3.15265348549e-12
94682,1.482934886e-09
94683,6.59968293348e-07
94684,6.59968293348e-07
94685,9.2865593615e-06
94686,9.02560827853e-07
94687,3.49262768395e-06
94688,4.49776793587e-09
94689,2.48031345462e-10
94690,1.03351027292e-07
94691,9.2865593615e-06
94692,9.2865593615e-06
94693,1.37500444453e-06
94694,1.48574741843e-07
94695,6.32103592579e-07
94696,4.05670191883e-10
94697,1.48954962947e-11
94698,7.41573513707e-09
94699,1.37500444453e-06
94700,1.37500444453e-06
94701,4.2093315642e-06
94702,1.43862195046e-07
94703,1.53476071318e-06
94704,6.97851054721e-10
94705,4.74135140871e-11
94706,1.93869986731e-08
94707,4.2093315642e-06
94708,4.2093315642e-06
94709,4.64912591269e-06
94710,2.05754361104e-07
94711,1.89977026821e-06
94712,8.72208194558e-10
94713,5.57141797974e-11
94714,2.33258461435e-08
94715,4.64912591269e-06
94716,4.64912591269e-06
94717,4.77960793432e-06
94718,2.87635884888e-07
94719,1.80455981535e-06
94720,9.22318443841e-10
94721,4.53710506665e-11
94722,1.92820444056e-08
94723,4.77960793432e-06
94724,4.77960793432e-06
94725,1.42618046084e-06
94726,7.84699594192e-08
94727,6.55397172977e-07
94728,1.94255472818e-10
94729,1.33262350807e-11
94730,5.91094151403e-09
94731,1.42618046084e-06
94732,1.42618046084e-06
94733,2.15020168071e-06
94734,7.89747645058e-08
94735,7.44833357658e-07
94736,3.08483405487e-10
94737,2.12460916915e-11
94738,7.92197329957e-09
94739,2.15020168071e-06
94740,2.15020168071e-06
94741,1.36870107781e-06
94742,6.20892919301e-08
94743,6.27694930699e-07
94744,1.58971849573e-10
94745,8.80830478001e-12
94746,4.41477965296e-09
94747,1.36870107781e-06
94748,1.36870107781e-06
94749,2.32393313127e-06
94750,9.83183028325e-08
94751,1.01268813069e-06
94752,3.34375638289e-10
94753,2.25090172196e-11
94754,1.00228731981e-08
94755,2.32393313127e-06
94756,2.32393313127e-06
94757,3.23790095536e-06
94758,2.59808047076e-07
94759,1.3832878949e-06
94760,7.33599292424e-10
94761,3.92742088851e-11
94762,1.9943511731e-08
94763,3.23790095536e-06
94764,3.23790095536e-06
94765,4.06635876971e-07
94766,1.52193511127e-08
94767,1.5152289734e-07
94768,4.50918746786e-11
94769,3.09457819613e-12
94770,1.11721509821e-09
94771,4.06635876971e-07
94772,4.06635876971e-07
94773,7.31362433726e-07
94774,2.94358351027e-08
94775,2.87585407932e-07
94776,8.17755238525e-11
94777,5.16223912575e-12
94778,2.32276287093e-09
94779,7.31362433726e-07
94780,7.31362433726e-07
94781,1.54443512201e-06
94782,6.61658532408e-08
94783,6.66554853979e-07
94784,2.04281244698e-10
94785,1.347653239e-11
94786,6.16761530736e-09
94787,1.54443512201e-06
94788,1.54443512201e-06
94789,3.55269662577e-06
94790,1.55181993478e-07
94791,1.55927898504e-06
94792,5.59860602323e-10
94793,4.01755226309e-11
94794,1.76881247427e-08
94795,3.55269662577e-06
94796,3.55269662577e-06
94797,3.79634434466e-06
94798,1.47419086716e-07
94799,1.40509166613e-06
94800,4.56343934863e-10
94801,2.58975427908e-11
94802,9.97991378426e-09
94803,3.79634434466e-06
94804,3.79634434466e-06
94805,7.69748203311e-06
94806,2.26705253681e-07
94807,2.23184224524e-06
94808,1.32883282156e-09
94809,8.53987922045e-11
94810,2.72930531509e-08
94811,7.69748203311e-06
94812,7.69748203311e-06
94813,6.69173857659e-07
94814,2.59728718532e-08
94815,2.58043513668e-07
94816,7.04959840503e-11
94817,4.68200088075e-12
94818,2.08676298463e-09
94819,6.69173857659e-07
94820,6.69173857659e-07
94821,8.77357160789e-06
94822,4.53748867812e-07
94823,3.23723088513e-06
94824,2.13785500414e-09
94825,1.49029497076e-10
94826,5.71178979669e-08
94827,8.77357160789e-06
94828,8.77357160789e-06
94829,8.24822382128e-06
94830,3.45379049804e-07
94831,2.81947131953e-06
94832,1.69273806083e-09
94833,1.16024453933e-10
94834,4.1570050513e-08
94835,8.24822382128e-06
94836,8.24822382128e-06
94837,5.80659161642e-07
94838,3.2620306456e-08
94839,3.30837707452e-07
94840,5.94100116325e-11
94841,2.6845270798e-12
94842,1.57127633127e-09
94843,5.80659161642e-07
94844,5.80659161642e-07
94845,1.8204970047e-06
94846,1.00828934535e-07
94847,8.82556548731e-07
94848,2.31350327784e-10
94849,1.07352512296e-11
94850,5.69115776727e-09
94851,1.8204970047e-06
94852,1.8204970047e-06
94853,4.15525363451e-07
94854,1.5531430364e-08
94855,2.11579916254e-07
94856,3.30820440486e-11
94857,1.24873538159e-12
94858,7.15201786683e-10
94859,4.15525363451e-07
94860,4.15525363451e-07
94861,7.76584670348e-07
94862,3.25774038856e-08
94863,4.066533279e-07
94864,6.95772051085e-11
94865,2.85183812329e-12
94866,1.47209633372e-09
94867,7.76584670348e-07
94868,7.76584670348e-07
94869,3.5673764387e-07
94870,1.11340359155e-08
94871,1.68321122374e-07
94872,2.55399399546e-11
94873,1.04861247723e-12
94874,5.30322230574e-10
94875,3.5673764387e-07
94876,3.5673764387e-07
94877,2.47498604722e-07
94878,7.08749015033e-09
94879,1.19445232372e-07
94880,1.57008243212e-11
94881,6.34622074943e-13
94882,3.23365556554e-10
94883,2.47498604722e-07
94884,2.47498604722e-07
94885,8.75314412951e-07
94886,3.62751286787e-08
94887,4.56270015547e-07
94888,7.73712482971e-11
94889,3.30014834904e-12
94890,1.48772272279e-09
94891,8.75314412951e-07
94892,8.75314412951e-07
94893,8.08732579571e-07
94894,3.9617951586e-08
94895,4.18895808707e-07
94896,8.47474729282e-11
94897,3.48219586846e-12
94898,1.97849803207e-09
94899,8.08732579571e-07
94900,8.08732579571e-07
94901,8.71294275839e-07
94902,3.56695757375e-08
94903,3.90467988609e-07
94904,8.3467961709e-11
94905,3.83597233838e-12
94906,1.92585125625e-09
94907,8.71294275839e-07
94908,8.71294275839e-07
94909,6.4165931235e-07
94910,2.52957352842e-08
94911,3.50431434981e-07
94912,5.22211614229e-11
94913,2.12765764208e-12
94914,1.01506525407e-09
94915,6.4165931235e-07
94916,6.4165931235e-07
94917,5.26189023731e-06
94918,3.07130846977e-07
94919,1.83339182058e-06
94920,1.03544894881e-09
94921,5.73451945651e-11
94922,2.28850698392e-08
94923,5.26189023731e-06
94924,5.26189023731e-06
94925,7.64574269851e-06
94926,4.51611043673e-07
94927,2.4356954782e-06
94928,1.6840945305e-09
94929,1.06105110809e-10
94930,4.14254408554e-08
94931,7.64574269851e-06
94932,7.64574269851e-06
94933,2.64540494754e-06
94934,1.5033111822e-07
94935,1.21372443118e-06
94936,4.45312148267e-10
94937,2.75500247615e-11
94938,1.31042954266e-08
94939,2.64540494754e-06
94940,2.64540494754e-06
94941,2.77356889455e-07
94942,1.34796378504e-08
94943,1.52608222947e-07
94944,2.44140211519e-11
94945,1.24541956609e-12
94946,6.68278543614e-10
94947,2.77356889455e-07
94948,2.77356889455e-07
94949,1.44838637084e-07
94950,7.23836990346e-09
94951,7.55559952381e-08
94952,1.38946206971e-11
94953,6.1580108417e-13
94954,3.26369514747e-10
94955,1.44838637084e-07
94956,1.44838637084e-07
94957,9.82030385899e-08
94958,4.27859170316e-09
94959,5.13782936196e-08
94960,8.10580422228e-12
94961,3.43544718498e-13
94962,1.82577356012e-10
94963,9.82030385899e-08
94964,9.82030385899e-08
94965,8.48935215458e-08
94966,4.02765332197e-09
94967,5.14028002385e-08
94968,7.99055353135e-12
94969,2.69362467444e-13
94970,1.59125351784e-10
94971,8.48935215458e-08
94972,8.48935215458e-08
94973,1.23738161051e-07
94974,6.65013599743e-09
94975,7.97856856138e-08
94976,1.25594491404e-11
94977,4.29297033035e-13
94978,2.6314617152e-10
94979,1.23738161051e-07
94980,1.23738161051e-07
94981,2.852611658e-07
94982,1.27701538233e-08
94983,1.7256928686e-07
94984,2.41507699256e-11
94985,8.64709779475e-13
94986,4.94473073598e-10
94987,2.852611658e-07
94988,2.852611658e-07
94989,2.74919386811e-07
94990,1.21909451423e-08
94991,1.6838357908e-07
94992,2.30877643392e-11
94993,8.12195742519e-13
94994,4.73591277306e-10
94995,2.74919386811e-07
94996,2.74919386811e-07
94997,1.07104995095e-06
94998,3.96766353106e-08
94999,5.07972060859e-07
95000,1.00094522948e-10
95001,3.86001603944e-12
95002,1.49776180347e-09
95003,1.07104995095e-06
95004,1.07104995095e-06
95005,4.1984688437e-07
95006,2.15956070804e-08
95007,2.36763327166e-07
95008,3.85497085642e-11
95009,1.54082400051e-12
95010,8.70300442823e-10
95011,4.1984688437e-07
95012,4.1984688437e-07
95013,4.36520213043e-06
95014,1.2752232692e-07
95015,1.48188587445e-06
95016,5.10718467517e-10
95017,2.99405396309e-11
95018,1.01137835884e-08
95019,4.36520213043e-06
95020,4.36520213043e-06
95021,1.4052162669e-06
95022,5.68580063032e-08
95023,6.35255162251e-07
95024,1.34858998968e-10
95025,6.59180782875e-12
95026,2.93328072942e-09
95027,1.4052162669e-06
95028,1.4052162669e-06
95029,1.32531351937e-06
95030,3.75058029078e-08
95031,4.66649794362e-07
95032,1.34420877207e-10
95033,6.94615415534e-12
95034,1.92345028793e-09
95035,1.32531351937e-06
95036,1.32531351937e-06
95037,2.72923045941e-07
95038,9.12850683932e-09
95039,1.53554239546e-07
95040,1.82043147917e-11
95041,7.42684613895e-13
95042,3.63784696811e-10
95043,2.72923045941e-07
95044,2.72923045941e-07
95045,2.37711972773e-07
95046,8.35821190037e-09
95047,1.61185951697e-07
95048,1.63624357119e-11
95049,6.52274133144e-13
95050,3.1584468374e-10
95051,2.37711972773e-07
95052,2.37711972773e-07
95053,2.97174807429e-07
95054,1.71038099239e-08
95055,1.66841857663e-07
95056,3.23857954343e-11
95057,1.44170060005e-12
95058,8.11057609962e-10
95059,2.97174807429e-07
95060,2.97174807429e-07
95061,1.05865112232e-07
95062,3.92904331292e-09
95063,5.43075060477e-08
95064,6.7451170517e-12
95065,2.84883553379e-13
95066,1.86934856483e-10
95067,1.05865112232e-07
95068,1.05865112232e-07
95069,8.69684026839e-06
95070,4.86266969801e-07
95071,3.40013843925e-06
95072,1.61791058328e-09
95073,7.34139207759e-11
95074,3.47326114536e-08
95075,8.69684026839e-06
95076,8.69684026839e-06
95077,7.03603291186e-06
95078,3.63668220871e-07
95079,2.21600976147e-06
95080,1.39872746718e-09
95081,7.92432300334e-11
95082,2.68764743794e-08
95083,7.03603291186e-06
95084,7.03603291186e-06
95085,1.96308337763e-06
95086,1.10866992031e-07
95087,9.23282641452e-07
95088,2.40196723622e-10
95089,1.04005970503e-11
95090,4.76545469752e-09
95091,1.96308337763e-06
95092,1.96308337763e-06
95093,3.12960338533e-07
95094,1.37052893479e-08
95095,1.78248043881e-07
95096,2.70786535556e-11
95097,9.91912932e-13
95098,5.20680221161e-10
95099,3.12960338533e-07
95100,3.12960338533e-07
95101,2.24786763283e-05
95102,1.04197147266e-06
95103,9.98715131573e-06
95104,6.68164146234e-09
95105,4.40048553152e-10
95106,2.19934875645e-07
95107,2.24786763283e-05
95108,2.24786763283e-05
95109,4.42024747827e-06
95110,4.42024747827e-06
95111,4.42024747827e-06
95112,4.42024747827e-06
95113,4.42024747827e-06
95114,4.42024747827e-06
95115,1.20659785807e-06
95116,1.20659785807e-06
95117,1.20659785807e-06
95118,1.20659785807e-06
95119,2.24342306865e-06
95120,2.71767830462e-09
95121,1.42878112119e-10
95122,8.19330168156e-08
95123,4.42024747827e-06
95124,4.42024747827e-06
95125,6.20002174401e-06
95126,1.75740774466e-06
95127,3.14684984914e-06
95128,4.18881596076e-09
95129,2.95481972223e-10
95130,1.39013934586e-07
95131,6.20002174401e-06
95132,6.20002174401e-06
95133,4.8368519856e-07
95134,2.15009947624e-08
95135,2.07245733463e-07
95136,4.71494614185e-11
95137,3.21644100243e-12
95138,1.45740119972e-09
95139,4.8368519856e-07
95140,4.8368519856e-07
95141,6.13395400251e-07
95142,4.95086993624e-08
95143,3.36571076787e-07
95144,1.14278399244e-10
95145,4.91784434356e-12
95146,2.47786546836e-09
95147,6.13395400251e-07
95148,6.13395400251e-07
95149,4.08577562894e-07
95150,1.74321730384e-08
95151,1.71383177872e-07
95152,3.74275679893e-11
95153,2.64433939155e-12
95154,1.16584863985e-09
95155,4.08577562894e-07
95156,4.08577562894e-07
95157,1.2900989077e-07
95158,6.796577523e-09
95159,8.19958643206e-08
95160,1.26262698213e-11
95161,4.46953753305e-13
95162,2.7815094672e-10
95163,1.2900989077e-07
95164,1.2900989077e-07
95165,1.15735183215e-07
95166,5.26024912517e-09
95167,5.95948606019e-08
95168,1.01509902914e-11
95169,4.22699445975e-13
95170,2.39290420811e-10
95171,1.15735183215e-07
95172,1.15735183215e-07
95173,2.7746852993e-07
95174,1.28305561731e-08
95175,1.57774650233e-07
95176,2.3415408501e-11
95177,9.15600494727e-13
95178,4.99660923747e-10
95179,2.7746852993e-07
95180,2.7746852993e-07
95181,6.10611823504e-06
95182,4.71751718578e-07
95183,2.28576254813e-06
95184,2.05704564493e-09
95185,1.09709873131e-10
95186,4.03860944687e-08
95187,6.10611823504e-06
95188,6.10611823504e-06
95189,5.25364703208e-06
95190,4.19160357978e-07
95191,1.93887740352e-06
95192,1.95989868779e-09
95193,1.06095805752e-10
95194,4.08364400073e-08
95195,5.25364703208e-06
95196,5.25364703208e-06
95197,6.43452585791e-06
95198,5.02440570926e-07
